Code,Term
Y135,Poisoning by and exposure to other drugs acting on the autonomic nervous system, undetermined intent: Trade and service area
Y136,Poisoning by and exposure to other drugs acting on the autonomic nervous system, undetermined intent: Industrial and construction area
Y137,Poisoning by and exposure to other drugs acting on the autonomic nervous system, undetermined intent: Farm
Y138,Poisoning by and exposure to other drugs acting on the autonomic nervous system, undetermined intent: Other specified places
Y139,Poisoning by and exposure to other drugs acting on the autonomic nervous system, undetermined intent: Unspecified place
Y140,Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent: Home
Y141,Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent: Residential institution
Y142,Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent: School, other institution and public administrative area
Y143,Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent: Sports and athletics area
Y144,Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent: Street and highway
Y145,Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent: Trade and service area
Y146,Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent: Industrial and construction area
Y147,Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent: Farm
Y148,Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent: Other specified places
Y149,Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent: Unspecified place
Y150,Poisoning by and exposure to alcohol, undetermined intent: Home
Y151,Poisoning by and exposure to alcohol, undetermined intent: Residential institution
Y152,Poisoning by and exposure to alcohol, undetermined intent: School, other institution and public administrative area
Y153,Poisoning by and exposure to alcohol, undetermined intent: Sports and athletics area
Y154,Poisoning by and exposure to alcohol, undetermined intent: Street and highway
Y155,Poisoning by and exposure to alcohol, undetermined intent: Trade and service area
Y156,Poisoning by and exposure to alcohol, undetermined intent: Industrial and construction area
Y157,Poisoning by and exposure to alcohol, undetermined intent: Farm
Y158,Poisoning by and exposure to alcohol, undetermined intent: Other specified places
Y159,Poisoning by and exposure to alcohol, undetermined intent: Unspecified place
Y160,Poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, undetermined intent: Home
Y161,Poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, undetermined intent: Residential institution
Y162,Poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, undetermined intent: School, other institution and public administrative area
Y163,Poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, undetermined intent: Sports and athletics area
Y164,Poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, undetermined intent: Street and highway
Y165,Poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, undetermined intent: Trade and service area
Y166,Poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, undetermined intent: Industrial and construction area
Y167,Poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, undetermined intent: Farm
Y168,Poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, undetermined intent: Other specified places
Y169,Poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, undetermined intent: Unspecified place
Y170,Poisoning by and exposure to other gases and vapours, undetermined intent: Home
Y171,Poisoning by and exposure to other gases and vapours, undetermined intent: Residential institution
Y172,Poisoning by and exposure to other gases and vapours, undetermined intent: School, other institution and public administrative area
Y173,Poisoning by and exposure to other gases and vapours, undetermined intent: Sports and athletics area
Y174,Poisoning by and exposure to other gases and vapours, undetermined intent: Street and highway
Y175,Poisoning by and exposure to other gases and vapours, undetermined intent: Trade and service area
Y176,Poisoning by and exposure to other gases and vapours, undetermined intent: Industrial and construction area
Y177,Poisoning by and exposure to other gases and vapours, undetermined intent: Farm
Y178,Poisoning by and exposure to other gases and vapours, undetermined intent: Other specified places
Y179,Poisoning by and exposure to other gases and vapours, undetermined intent: Unspecified place
Y180,Poisoning by and exposure to pesticides, undetermined intent: Home
Y181,Poisoning by and exposure to pesticides, undetermined intent: Residential institution
Y182,Poisoning by and exposure to pesticides, undetermined intent: School, other institution and public administrative area
Y183,Poisoning by and exposure to pesticides, undetermined intent: Sports and athletics area
Y184,Poisoning by and exposure to pesticides, undetermined intent: Street and highway
Y185,Poisoning by and exposure to pesticides, undetermined intent: Trade and service area
Y186,Poisoning by and exposure to pesticides, undetermined intent: Industrial and construction area
Y187,Poisoning by and exposure to pesticides, undetermined intent: Farm
Y188,Poisoning by and exposure to pesticides, undetermined intent: Other specified places
Y189,Poisoning by and exposure to pesticides, undetermined intent: Unspecified place
Y190,Poisoning by and exposure to other and unspecified chemicals and noxious substances, undetermined intent: Home
Y191,Poisoning by and exposure to other and unspecified chemicals and noxious substances, undetermined intent: Residential institution
Y192,Poisoning by and exposure to other and unspecified chemicals and noxious substances, undetermined intent: School, other institution and public administrative area
Y193,Poisoning by and exposure to other and unspecified chemicals and noxious substances, undetermined intent: Sports and athletics area
Y194,Poisoning by and exposure to other and unspecified chemicals and noxious substances, undetermined intent: Street and highway
Y195,Poisoning by and exposure to other and unspecified chemicals and noxious substances, undetermined intent: Trade and service area
Y196,Poisoning by and exposure to other and unspecified chemicals and noxious substances, undetermined intent: Industrial and construction area
Y197,Poisoning by and exposure to other and unspecified chemicals and noxious substances, undetermined intent: Farm
Y198,Poisoning by and exposure to other and unspecified chemicals and noxious substances, undetermined intent: Other specified places
Y199,Poisoning by and exposure to other and unspecified chemicals and noxious substances, undetermined intent: Unspecified place
Y200,Hanging, strangulation and suffocation, undetermined intent: Home
Y201,Hanging, strangulation and suffocation, undetermined intent: Residential institution
Y202,Hanging, strangulation and suffocation, undetermined intent: School, other institution and public administrative area
Y203,Hanging, strangulation and suffocation, undetermined intent: Sports and athletics area
Y204,Hanging, strangulation and suffocation, undetermined intent: Street and highway
Y205,Hanging, strangulation and suffocation, undetermined intent: Trade and service area
Y206,Hanging, strangulation and suffocation, undetermined intent: Industrial and construction area
Y207,Hanging, strangulation and suffocation, undetermined intent: Farm
Y208,Hanging, strangulation and suffocation, undetermined intent: Other specified places
Y209,Hanging, strangulation and suffocation, undetermined intent: Unspecified place
Y210,Drowning and submersion, undetermined intent: Home
Y211,Drowning and submersion, undetermined intent: Residential institution
Y212,Drowning and submersion, undetermined intent: School, other institution and public administrative area
Y213,Drowning and submersion, undetermined intent: Sports and athletics area
Y214,Drowning and submersion, undetermined intent: Street and highway
Y215,Drowning and submersion, undetermined intent: Trade and service area
Y216,Drowning and submersion, undetermined intent: Industrial and construction area
Y217,Drowning and submersion, undetermined intent: Farm
Y218,Drowning and submersion, undetermined intent: Other specified places
Y219,Drowning and submersion, undetermined intent: Unspecified place
Y220,Handgun discharge, undetermined intent: Home
Y221,Handgun discharge, undetermined intent: Residential institution
Y222,Handgun discharge, undetermined intent: School, other institution and public administrative area
Y223,Handgun discharge, undetermined intent: Sports and athletics area
Y224,Handgun discharge, undetermined intent: Street and highway
Y225,Handgun discharge, undetermined intent: Trade and service area
Y226,Handgun discharge, undetermined intent: Industrial and construction area
Y227,Handgun discharge, undetermined intent: Farm
Y228,Handgun discharge, undetermined intent: Other specified places
Y229,Handgun discharge, undetermined intent: Unspecified place
Y230,Rifle, shotgun and larger firearm discharge, undetermined intent: Home
Y231,Rifle, shotgun and larger firearm discharge, undetermined intent: Residential institution
Y232,Rifle, shotgun and larger firearm discharge, undetermined intent: School, other institution and public administrative area
Y233,Rifle, shotgun and larger firearm discharge, undetermined intent: Sports and athletics area
Y234,Rifle, shotgun and larger firearm discharge, undetermined intent: Street and highway
Y235,Rifle, shotgun and larger firearm discharge, undetermined intent: Trade and service area
Y236,Rifle, shotgun and larger firearm discharge, undetermined intent: Industrial and construction area
Y237,Rifle, shotgun and larger firearm discharge, undetermined intent: Farm
Y238,Rifle, shotgun and larger firearm discharge, undetermined intent: Other specified places
Y239,Rifle, shotgun and larger firearm discharge, undetermined intent: Unspecified place
Y240,Other and unspecified firearm discharge, undetermined intent: Home
Y241,Other and unspecified firearm discharge, undetermined intent: Residential institution
Y242,Other and unspecified firearm discharge, undetermined intent: School, other institution and public administrative area
Y243,Other and unspecified firearm discharge, undetermined intent: Sports and athletics area
Y244,Other and unspecified firearm discharge, undetermined intent: Street and highway
Y245,Other and unspecified firearm discharge, undetermined intent: Trade and service area
Y246,Other and unspecified firearm discharge, undetermined intent: Industrial and construction area
Y247,Other and unspecified firearm discharge, undetermined intent: Farm
Y248,Other and unspecified firearm discharge, undetermined intent: Other specified places
Y249,Other and unspecified firearm discharge, undetermined intent: Unspecified place
Y250,Contact with explosive material, undetermined intent: Home
Y251,Contact with explosive material, undetermined intent: Residential institution
Y252,Contact with explosive material, undetermined intent: School, other institution and public administrative area
Y253,Contact with explosive material, undetermined intent: Sports and athletics area
Y254,Contact with explosive material, undetermined intent: Street and highway
Y255,Contact with explosive material, undetermined intent: Trade and service area
Y256,Contact with explosive material, undetermined intent: Industrial and construction area
Y257,Contact with explosive material, undetermined intent: Farm
Y258,Contact with explosive material, undetermined intent: Other specified places
Y259,Contact with explosive material, undetermined intent: Unspecified place
Y260,Exposure to smoke, fire and flames, undetermined intent: Home
Y261,Exposure to smoke, fire and flames, undetermined intent: Residential institution
Y262,Exposure to smoke, fire and flames, undetermined intent: School, other institution and public administrative area
Y263,Exposure to smoke, fire and flames, undetermined intent: Sports and athletics area
Y264,Exposure to smoke, fire and flames, undetermined intent: Street and highway
Y265,Exposure to smoke, fire and flames, undetermined intent: Trade and service area
Y266,Exposure to smoke, fire and flames, undetermined intent: Industrial and construction area
Y267,Exposure to smoke, fire and flames, undetermined intent: Farm
Y268,Exposure to smoke, fire and flames, undetermined intent: Other specified places
Y269,Exposure to smoke, fire and flames, undetermined intent: Unspecified place
Y270,Contact with steam, hot vapours and hot objects, undetermined intent: Home
Y271,Contact with steam, hot vapours and hot objects, undetermined intent: Residential institution
Y272,Contact with steam, hot vapours and hot objects, undetermined intent: School, other institution and public administrative area
Y273,Contact with steam, hot vapours and hot objects, undetermined intent: Sports and athletics area
Y274,Contact with steam, hot vapours and hot objects, undetermined intent: Street and highway
Y275,Contact with steam, hot vapours and hot objects, undetermined intent: Trade and service area
Y276,Contact with steam, hot vapours and hot objects, undetermined intent: Industrial and construction area
Y277,Contact with steam, hot vapours and hot objects, undetermined intent: Farm
Y278,Contact with steam, hot vapours and hot objects, undetermined intent: Other specified places
Y279,Contact with steam, hot vapours and hot objects, undetermined intent: Unspecified place
Y280,Contact with sharp object, undetermined intent: Home
Y281,Contact with sharp object, undetermined intent: Residential institution
Y282,Contact with sharp object, undetermined intent: School, other institution and public administrative area
Y283,Contact with sharp object, undetermined intent: Sports and athletics area
Y284,Contact with sharp object, undetermined intent: Street and highway
Y285,Contact with sharp object, undetermined intent: Trade and service area
Y286,Contact with sharp object, undetermined intent: Industrial and construction area
Y287,Contact with sharp object, undetermined intent: Farm
Y288,Contact with sharp object, undetermined intent: Other specified places
Y289,Contact with sharp object, undetermined intent: Unspecified place
Y290,Contact with blunt object, undetermined intent: Home
Y291,Contact with blunt object, undetermined intent: Residential institution
Y292,Contact with blunt object, undetermined intent: School, other institution and public administrative area
Y293,Contact with blunt object, undetermined intent: Sports and athletics area
Y294,Contact with blunt object, undetermined intent: Street and highway
Y295,Contact with blunt object, undetermined intent: Trade and service area
Y296,Contact with blunt object, undetermined intent: Industrial and construction area
Y297,Contact with blunt object, undetermined intent: Farm
Y298,Contact with blunt object, undetermined intent: Other specified places
Y299,Contact with blunt object, undetermined intent: Unspecified place
Y300,Falling, jumping or pushed from a high place, undetermined intent: Home
Y301,Falling, jumping or pushed from a high place, undetermined intent: Residential institution
Y302,Falling, jumping or pushed from a high place, undetermined intent: School, other institution and public administrative area
Y303,Falling, jumping or pushed from a high place, undetermined intent: Sports and athletics area
Y304,Falling, jumping or pushed from a high place, undetermined intent: Street and highway
Y305,Falling, jumping or pushed from a high place, undetermined intent: Trade and service area
Y306,Falling, jumping or pushed from a high place, undetermined intent: Industrial and construction area
Y307,Falling, jumping or pushed from a high place, undetermined intent: Farm
Y308,Falling, jumping or pushed from a high place, undetermined intent: Other specified places
Y309,Falling, jumping or pushed from a high place, undetermined intent: Unspecified place
Y310,Falling, lying or running before or into moving object, undetermined intent: Home
Y311,Falling, lying or running before or into moving object, undetermined intent: Residential institution
Y312,Falling, lying or running before or into moving object, undetermined intent: School, other institution and public administrative area
Y313,Falling, lying or running before or into moving object, undetermined intent: Sports and athletics area
Y314,Falling, lying or running before or into moving object, undetermined intent: Street and highway
Y315,Falling, lying or running before or into moving object, undetermined intent: Trade and service area
Y316,Falling, lying or running before or into moving object, undetermined intent: Industrial and construction area
Y317,Falling, lying or running before or into moving object, undetermined intent: Farm
Y318,Falling, lying or running before or into moving object, undetermined intent: Other specified places
Y319,Falling, lying or running before or into moving object, undetermined intent: Unspecified place
Y320,Crashing of motor vehicle, undetermined intent: Home
Y321,Crashing of motor vehicle, undetermined intent: Residential institution
Y322,Crashing of motor vehicle, undetermined intent: School, other institution and public administrative area
Y323,Crashing of motor vehicle, undetermined intent: Sports and athletics area
Y324,Crashing of motor vehicle, undetermined intent: Street and highway
Y325,Crashing of motor vehicle, undetermined intent: Trade and service area
Y326,Crashing of motor vehicle, undetermined intent: Industrial and construction area
Y327,Crashing of motor vehicle, undetermined intent: Farm
Y328,Crashing of motor vehicle, undetermined intent: Other specified places
Y329,Crashing of motor vehicle, undetermined intent: Unspecified place
Y330,Other specified events, undetermined intent: Home
Y331,Other specified events, undetermined intent: Residential institution
Y332,Other specified events, undetermined intent: School, other institution and public administrative area
Y333,Other specified events, undetermined intent: Sports and athletics area
Y334,Other specified events, undetermined intent: Street and highway
Y335,Other specified events, undetermined intent: Trade and service area
Y336,Other specified events, undetermined intent: Industrial and construction area
Y337,Other specified events, undetermined intent: Farm
Y338,Other specified events, undetermined intent: Other specified places
Y339,Other specified events, undetermined intent: Unspecified place
Y340,Unspecified event, undetermined intent: Home
Y341,Unspecified event, undetermined intent: Residential institution
Y342,Unspecified event, undetermined intent: School, other institution and public administrative area
Y343,Unspecified event, undetermined intent: Sports and athletics area
Y344,Unspecified event, undetermined intent: Street and highway
Y345,Unspecified event, undetermined intent: Trade and service area
Y346,Unspecified event, undetermined intent: Industrial and construction area
Y347,Unspecified event, undetermined intent: Farm
Y348,Unspecified event, undetermined intent: Other specified places
Y349,Unspecified event, undetermined intent: Unspecified place
Y350,Legal intervention involving firearm discharge
Y351,Legal intervention involving explosives
Y352,Legal intervention involving gas
Y353,Legal intervention involving blunt objects
Y354,Legal intervention involving sharp objects
Y355,Legal execution
Y356,Legal intervention involving other specified means
Y357,Legal intervention, means unspecified
Y360,War operations involving explosion of marine weapons
Y361,War operations involving destruction of aircraft
Y362,War operations involving other explosions and fragments
Y363,War operations involving fires, conflagrations and hot substances
Y364,War operations involving firearm discharge and other forms of conventional warfare
Y365,War operations involving nuclear weapons
Y366,War operations involving biological weapons
Y367,War operations involving chemical weapons and other forms of unconventional warfare
Y368,War operations occurring after cessation of hostilities
Y369,War operations, unspecified
Y400,Penicillins
Y401,Cefalosporins and other beta-lactam antibiotics
Y402,Chloramphenicol group
Y403,Macrolides
Y404,Tetracyclines
Y405,Aminoglycosides
Y406,Rifamycins
Y407,Antifungal antibiotics, systemically used
Y408,Other systemic antibiotics
Y409,Systemic antibiotic, unspecified
Y410,Sulfonamides
Y411,Antimycobacterial drugs
Y412,Antimalarials and drugs acting on other blood protozoa
Y413,Other antiprotozoal drugs
Y414,Anthelminthics
Y415,Antiviral drugs
Y418,Other specified systemic anti-infectives and antiparasitics
Y419,Systemic anti-infective and antiparasitic, unspecified
Y420,Glucocorticoids and synthetic analogues
Y421,Thyroid hormones and substitutes
Y422,Antithyroid drugs
Y423,Insulin and oral hypoglycaemic [antidiabetic] drugs
Y424,Oral contraceptives
Y425,Other estrogens and progestogens
Y426,Antigonadotrophins, antiestrogens, antiandrogens, not elsewhere classified
Y427,Androgens and anabolic congeners
Y428,Other and unspecified hormones and their synthetic substitutes
Y429,Other and unspecified hormone antagonists
Y430,Antiallergic and antiemetic drugs
Y431,Antineoplastic antimetabolites
Y432,Antineoplastic natural products
Y433,Other antineoplastic drugs
Y434,Immunosuppressive agents
Y435,Acidifying and alkalizing agents
Y436,Enzymes, not elsewhere classified
Y438,Other primarily systemic agents, not elsewhere classified
Y439,Primarily systemic agent, unspecified
Y440,Iron preparations and other anti-hypochromic-anaemia preparations
Y441,Vitamin B12, folic acid and other anti-megaloblastic-anaemia preparations
Y442,Anticoagulants
Y443,Anticoagulant antagonists, vitamin K and other coagulants
Y444,Antithrombotic drugs [platelet-aggregation inhibitors]
Y445,Thrombolytic drugs
Y446,Natural blood and blood products
Y447,Plasma substitutes
Y449,Other and unspecified agents affecting blood constituents
Y450,Opioids and related analgesics
Y451,Salicylates
Y452,Propionic acid derivatives
Y453,Other nonsteroidal anti-inflammatory drugs [NSAID]
Y454,Antirheumatics
Y455,4-Aminophenol derivatives
Y458,Other analgesics and antipyretics
Y459,Analgesic, antipyretic and anti-inflammatory drug, unspecified
Y460,Succinimides
Y461,Oxazolidinediones
Y462,Hydantoin derivatives
Y463,Deoxybarbiturates
Y464,Iminostilbenes
Y465,Valproic acid
Y466,Other and unspecified antiepileptics
Y467,Antiparkinsonism drugs
Y468,Antispasticity drugs
Y470,Barbiturates, not elsewhere classified
Y471,Benzodiazepines
Y472,Cloral derivatives
Y473,Paraldehyde
Y474,Bromine compounds
Y475,Mixed sedatives and hypnotics, not elsewhere classified
Y478,Other sedatives, hypnotics and antianxiety drugs
Y479,Sedative, hypnotic and antianxiety drug, unspecified
Y480,Inhaled anaesthetics
Y481,Parenteral anaesthetics
Y482,Other and unspecified general anaesthetics
Y483,Local anaesthetics
Y484,Anaesthetic, unspecified
Y485,Therapeutic gases
Y490,Tricyclic and tetracyclic antidepressants
Y491,Monoamine-oxidase-inhibitor antidepressants
Y492,Other and unspecified antidepressants
Y493,Phenothiazine antipsychotics and neuroleptics
Y494,Butyrophenone and thioxanthene neuroleptics
Y495,Other antipsychotics and neuroleptics
Y496,Psychodysleptics [hallucinogens]
Y497,Psychostimulants with abuse potential
Y498,Other psychotropic drugs, not elsewhere classified
Y499,Psychotropic drug, unspecified
Y500,Analeptics
Y501,Opioid receptor antagonists
Y502,Methylxanthines, not elsewhere classified
Y508,Other central nervous system stimulants
Y509,Central nervous system stimulant, unspecified
Y510,Anticholinesterase agents
Y511,Other parasympathomimetics [cholinergics]
Y512,Ganglionic blocking drugs, not elsewhere classified
Y513,Other parasympatholytics [anticholinergics and antimuscarinics] and spasmolytics, not elsewhere classified
Y514,Predominantly alpha-adrenoreceptor agonists, not elsewhere classified
Y515,Predominantly beta-adrenoreceptor agonists, not elsewhere classified
Y516,Alpha-adrenoreceptor antagonists, not elsewhere classified
Y517,Beta-adrenoreceptor antagonists, not elsewhere classified
Y518,Centrally acting and adrenergic-neuron-blocking agents, not elsewhere classified
Y519,Other and unspecified drugs primarily affecting the autonomic nervous system
Y520,Cardiac-stimulant glycosides and drugs of similar action
Y521,Calcium-channel blockers
Y522,Other antidysrhythmic drugs, not elsewhere classified
Y523,Coronary vasodilators, not elsewhere classified
Y524,Angiotensin-converting-enzyme inhibitors
Y525,Other antihypertensive drugs, not elsewhere classified
Y526,Antihyperlipidaemic and antiarteriosclerotic drugs
Y527,Peripheral vasodilators
Y528,Antivaricose drugs, including sclerosing agents
Y529,Other and unspecified agents primarily affecting the cardiovascular system
Y530,Histamine H2-receptor antagonists
Y531,Other antacids and anti-gastric-secretion drugs
Y532,Stimulant laxatives
Y533,Saline and osmotic laxatives
Y534,Other laxatives
Y535,Digestants
Y536,Antidiarrhoeal drugs
Y537,Emetics
Y538,Other agents primarily affecting the gastrointestinal system
Y539,Agent primarily affecting the gastrointestinal system, unspecified
Y540,Mineralocorticoids
Y541,Mineralocorticoid antagonists [aldosterone antagonists]
Y542,Carbonic-anhydrase inhibitors
Y543,Benzothiadiazine derivatives
Y544,Loop [high-ceiling] diuretics
Y545,Other diuretics
Y546,Electrolytic, caloric and water-balance agents
Y547,Agents affecting calcification
Y548,Agents affecting uric acid metabolism
Y549,Mineral salts, not elsewhere classified
Y550,Oxytocic drugs
Y551,Skeletal muscle relaxants [neuromuscular blocking agents]
Y552,Other and unspecified agents primarily acting on muscles
Y553,Antitussives
Y554,Expectorants
Y555,Anti-common-cold drugs
Y556,Antiasthmatics, not elsewhere classified
Y557,Other and unspecified agents primarily acting on the respiratory system
Y560,Local antifungal, anti-infective and anti-inflammatory drugs, not elsewhere classified
Y561,Antipruritics
Y562,Local astringents and local detergents
Y563,Emollients, demulcents and protectants
Y564,Keratolytics, keratoplastics and other hair treatment drugs and preparations
Y565,Ophthalmological drugs and preparations
Y566,Otorhinolaryngological drugs and preparations
Y567,Dental drugs, topically applied
Y568,Other topical agents
Y569,Topical agent, unspecified
Y570,Appetite depressants [anorectics]
Y571,Lipotropic drugs
Y572,Antidotes and chelating agents, not elsewhere classified
Y573,Alcohol deterrents
Y574,Pharmaceutical excipients
Y575,X-ray contrast media
Y576,Other diagnostic agents
Y577,Vitamins, not elsewhere classified
Y578,Other drugs and medicaments
Y579,Drug or medicament, unspecified
Y580,BCG vaccine
Y581,Typhoid and paratyphoid vaccine
Y582,Cholera vaccine
Y583,Plague vaccine
Y584,Tetanus vaccine
Y585,Diphtheria vaccine
Y586,Pertussis vaccine, including combinations with a pertussis component
Y588,Mixed bacterial vaccines, except combinations with a pertussis component
Y589,Other and unspecified bacterial vaccines
Y590,Viral vaccines
Y591,Rickettsial vaccines
Y592,Protozoal vaccines
Y593,Immunoglobulin
Y598,Other specified vaccines and biological substances
Y599,Vaccine or biological substance, unspecified
Y600,Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care: During surgical operation
Y601,Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care: During infusion or transfusion
Y602,Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care: During kidney dialysis or other perfusion
Y603,Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care: During injection or immunization
Y604,Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care: During endoscopic examination
Y605,Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care: During heart catheterization
Y606,Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care: During aspiration, puncture and other catheterization
Y607,Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care: During administration of enema
Y608,Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care: During other surgical and medical care
Y609,Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care: During unspecified surgical and medical care
Y610,Foreign object accidentally left in body during surgical and medical care: During surgical operation
Y611,Foreign object accidentally left in body during surgical and medical care: During infusion or transfusion
Y612,Foreign object accidentally left in body during surgical and medical care: During kidney dialysis or other perfusion
Y613,Foreign object accidentally left in body during surgical and medical care: During injection or immunization
Y614,Foreign object accidentally left in body during surgical and medical care: During endoscopic examination
Y615,Foreign object accidentally left in body during surgical and medical care: During heart catheterization
Y616,Foreign object accidentally left in body during surgical and medical care: During aspiration, puncture and other catheterization
Y617,Foreign object accidentally left in body during surgical and medical care: During removal of catheter or packing
Y618,Foreign object accidentally left in body during surgical and medical care: During other surgical and medical care
Y619,Foreign object accidentally left in body during surgical and medical care: During unspecified surgical and medical care
Y620,Failure of sterile precautions during surgical and medical care: During surgical operation
Y621,Failure of sterile precautions during surgical and medical care: During infusion or transfusion
Y622,Failure of sterile precautions during surgical and medical care: During kidney dialysis or other perfusion
Y623,Failure of sterile precautions during surgical and medical care: During injection or immunization
Y624,Failure of sterile precautions during surgical and medical care: During endoscopic examination
Y625,Failure of sterile precautions during surgical and medical care: During heart catheterization
Y626,Failure of sterile precautions during surgical and medical care: During aspiration, puncture and other catheterization
Y628,Failure of sterile precautions during surgical and medical care: During other surgical and medical care
Y629,Failure of sterile precautions during surgical and medical care: During unspecified surgical and medical care
Y630,Excessive amount of blood or other fluid given during transfusion or infusion
Y631,Incorrect dilution of fluid used during infusion
Y632,Overdose of radiation given during therapy
Y633,Inadvertent exposure of patient to radiation during medical care
Y634,Failure in dosage in electroshock or insulin-shock therapy
Y635,Inappropriate temperature in local application and packing
Y636,Nonadministration of necessary drug, medicament or biological substance
Y638,Failure in dosage during other surgical and medical care
Y639,Failure in dosage during unspecified surgical and medical care
Y640,Contaminated medical or biological substance, transfused or infused
Y641,Contaminated medical or biological substance, injected or used for immunization
Y648,Contaminated medical or biological substance administered by other means
Y649,Contaminated medical or biological substance administered by unspecified means
Y650,Mismatched blood used in transfusion
Y651,Wrong fluid used in infusion
Y652,Failure in suture or ligature during surgical operation
Y653,Endotracheal tube wrongly placed during anaesthetic procedure
Y654,Failure to introduce or to remove other tube or instrument
Y655,Performance of inappropriate operation
Y658,Other specified misadventures during surgical and medical care
Y66X,Nonadministration of surgical and medical care
Y69X,Unspecified misadventure during surgical and medical care
Y700,Anaesthesiology devices associated with adverse incidents: Diagnostic and monitoring devices
Y701,Anaesthesiology devices associated with adverse incidents: Therapeutic (nonsurgical) and rehabilitative devices
Y702,Anaesthesiology devices associated with adverse incidents: Prosthetic and other implants, materials and accessory devices
Y703,Anaesthesiology devices associated with adverse incidents: Surgical instruments, materials and devices (including sutures)
Y708,Anaesthesiology devices associated with adverse incidents: Miscellaneous devices, not elsewhere classified
Y710,Cardiovascular devices associated with adverse incidents: Diagnostic and monitoring devices
Y711,Cardiovascular devices associated with adverse incidents: Therapeutic (nonsurgical) and rehabilitative devices
Y712,Cardiovascular devices associated with adverse incidents: Prosthetic and other implants, materials and accessory devices
Y713,Cardiovascular devices associated with adverse incidents: Surgical instruments, materials and devices (including sutures)
Y718,Cardiovascular devices associated with adverse incidents: Miscellaneous devices, not elsewhere classified
Y720,Otorhinolaryngological devices associated with adverse incidents: Diagnostic and monitoring devices
Y721,Otorhinolaryngological devices associated with adverse incidents: Therapeutic (nonsurgical) and rehabilitative devices
Y722,Otorhinolaryngological devices associated with adverse incidents: Prosthetic and other implants, materials and accessory devices
Y723,Otorhinolaryngological devices associated with adverse incidents: Surgical instruments, materials and devices (including sutures)
Y728,Otorhinolaryngological devices associated with adverse incidents: Miscellaneous devices, not elsewhere classified
Y730,Gastroenterology and urology devices associated with adverse incidents: Diagnostic and monitoring devices
Y731,Gastroenterology and urology devices associated with adverse incidents: Therapeutic (nonsurgical) and rehabilitative devices
Y732,Gastroenterology and urology devices associated with adverse incidents: Prosthetic and other implants, materials and accessory devices
Y733,Gastroenterology and urology devices associated with adverse incidents: Surgical instruments, materials and devices (including sutures)
Y738,Gastroenterology and urology devices associated with adverse incidents: Miscellaneous devices, not elsewhere classified
Y740,General hospital and personal-use devices associated with adverse incidents: Diagnostic and monitoring devices
Y741,General hospital and personal-use devices associated with adverse incidents: Therapeutic (nonsurgical) and rehabilitative devices
Y742,General hospital and personal-use devices associated with adverse incidents: Prosthetic and other implants, materials and accessory devices
Y743,General hospital and personal-use devices associated with adverse incidents: Surgical instruments, materials and devices (including sutures)
Y748,General hospital and personal-use devices associated with adverse incidents: Miscellaneous devices, not elsewhere classified
Y750,Neurological devices associated with adverse incidents: Diagnostic and monitoring devices
Y751,Neurological devices associated with adverse incidents: Therapeutic (nonsurgical) and rehabilitative devices
Y752,Neurological devices associated with adverse incidents: Prosthetic and other implants, materials and accessory devices
Y753,Neurological devices associated with adverse incidents: Surgical instruments, materials and devices (including sutures)
Y758,Neurological devices associated with adverse incidents: Miscellaneous devices, not elsewhere classified
Y760,Obstetric and gynaecological devices associated with adverse incidents: Diagnostic and monitoring devices
Y761,Obstetric and gynaecological devices associated with adverse incidents: Therapeutic (nonsurgical) and rehabilitative devices
Y762,Obstetric and gynaecological devices associated with adverse incidents: Prosthetic and other implants, materials and accessory devices
